freq_mhz,field_corr_dbuvm,mode
55.341796875,22.070425094393247,Afternoon standby vs ambient
55.390625,21.88642509439325,Afternoon standby vs ambient
55.439453125,22.043425094393246,Afternoon standby vs ambient
55.48828125,21.85842509439325,Afternoon standby vs ambient
55.537109375,21.882425094393252,Afternoon standby vs ambient
55.5859375,21.885425094393252,Afternoon standby vs ambient
55.634765625,21.99942509439325,Afternoon standby vs ambient
55.68359375,21.909425094393246,Afternoon standby vs ambient
55.732421875,21.98642509439325,Afternoon standby vs ambient
55.78125,22.055425094393247,Afternoon standby vs ambient
55.830078125,21.93442509439325,Afternoon standby vs ambient
55.87890625,22.061425094393247,Afternoon standby vs ambient
55.927734375,21.91942509439325,Afternoon standby vs ambient
55.9765625,22.052425094393246,Afternoon standby vs ambient
56.025390625,22.05942509439325,Afternoon standby vs ambient
56.07421875,21.961425094393245,Afternoon standby vs ambient
56.123046875,22.00142509439325,Afternoon standby vs ambient
56.171875,22.067425094393247,Afternoon standby vs ambient
56.220703125,22.05442509439325,Afternoon standby vs ambient
56.26953125,22.01442509439325,Afternoon standby vs ambient
56.318359375,21.908425094393248,Afternoon standby vs ambient
56.3671875,21.88042509439325,Afternoon standby vs ambient
56.416015625,21.92042509439325,Afternoon standby vs ambient
56.46484375,21.906425094393246,Afternoon standby vs ambient
56.513671875,21.985425094393246,Afternoon standby vs ambient
56.5625,21.98742509439325,Afternoon standby vs ambient
56.611328125,21.92642509439325,Afternoon standby vs ambient
56.66015625,22.01442509439325,Afternoon standby vs ambient
56.708984375,21.98342509439325,Afternoon standby vs ambient
56.7578125,22.018425094393248,Afternoon standby vs ambient
56.806640625,22.009425094393247,Afternoon standby vs ambient
56.85546875,21.96842509439325,Afternoon standby vs ambient
56.904296875,22.095425094393246,Afternoon standby vs ambient
56.953125,22.12042509439325,Afternoon standby vs ambient
57.001953125,22.16742509439325,Afternoon standby vs ambient
57.05078125,22.171425094393246,Afternoon standby vs ambient
57.099609375,22.44442509439325,Afternoon standby vs ambient
57.1484375,22.46242509439325,Afternoon standby vs ambient
57.197265625,22.48142509439325,Afternoon standby vs ambient
57.24609375,22.635425094393252,Afternoon standby vs ambient
57.294921875,22.634425094393247,Afternoon standby vs ambient
57.34375,22.689425094393247,Afternoon standby vs ambient
57.392578125,22.95042509439325,Afternoon standby vs ambient
57.44140625,22.908425094393248,Afternoon standby vs ambient
57.490234375,23.16642509439325,Afternoon standby vs ambient
57.5390625,23.36842509439325,Afternoon standby vs ambient
57.587890625,23.531425094393246,Afternoon standby vs ambient
57.63671875,23.573425094393247,Afternoon standby vs ambient
57.685546875,24.12142509439325,Afternoon standby vs ambient
57.734375,24.17042509439325,Afternoon standby vs ambient
57.783203125,24.457425094393248,Afternoon standby vs ambient
57.83203125,24.818425094393252,Afternoon standby vs ambient
57.880859375,25.076425094393247,Afternoon standby vs ambient
57.9296875,25.62742509439325,Afternoon standby vs ambient
57.978515625,25.67642509439325,Afternoon standby vs ambient
58.02734375,25.85242509439325,Afternoon standby vs ambient
58.076171875,26.00542509439325,Afternoon standby vs ambient
58.125,26.18742509439325,Afternoon standby vs ambient
58.173828125,26.397425094393245,Afternoon standby vs ambient
58.22265625,26.360425094393246,Afternoon standby vs ambient
58.271484375,26.488425094393246,Afternoon standby vs ambient
58.3203125,26.33442509439325,Afternoon standby vs ambient
58.369140625,26.391425094393245,Afternoon standby vs ambient
58.41796875,26.23942509439325,Afternoon standby vs ambient
58.466796875,26.177425094393246,Afternoon standby vs ambient
58.515625,25.979425094393246,Afternoon standby vs ambient
58.564453125,25.74342509439325,Afternoon standby vs ambient
58.61328125,25.582425094393248,Afternoon standby vs ambient
58.662109375,25.34342509439325,Afternoon standby vs ambient
58.7109375,25.20642509439325,Afternoon standby vs ambient
58.759765625,24.81942509439325,Afternoon standby vs ambient
58.80859375,24.537425094393246,Afternoon standby vs ambient
58.857421875,24.18442509439325,Afternoon standby vs ambient
58.90625,23.93442509439325,Afternoon standby vs ambient
58.955078125,23.69442509439325,Afternoon standby vs ambient
59.00390625,23.391425094393245,Afternoon standby vs ambient
59.052734375,23.24942509439325,Afternoon standby vs ambient
59.1015625,23.37742509439325,Afternoon standby vs ambient
59.150390625,23.30742509439325,Afternoon standby vs ambient
59.19921875,23.43142509439325,Afternoon standby vs ambient
59.248046875,23.509425094393247,Afternoon standby vs ambient
59.296875,23.57842509439325,Afternoon standby vs ambient
59.345703125,23.610425094393246,Afternoon standby vs ambient
59.39453125,23.771425094393248,Afternoon standby vs ambient
59.443359375,24.05742509439325,Afternoon standby vs ambient
59.4921875,24.198425094393247,Afternoon standby vs ambient
59.541015625,24.280425094393248,Afternoon standby vs ambient
59.58984375,24.53542509439325,Afternoon standby vs ambient
59.638671875,24.49242509439325,Afternoon standby vs ambient
59.6875,24.784425094393246,Afternoon standby vs ambient
59.736328125,25.064425094393247,Afternoon standby vs ambient
59.78515625,25.189425094393247,Afternoon standby vs ambient
59.833984375,25.05942509439325,Afternoon standby vs ambient
59.8828125,25.211425094393245,Afternoon standby vs ambient
59.931640625,25.058425094393247,Afternoon standby vs ambient
59.98046875,25.527425094393248,Afternoon standby vs ambient
60.029296875,26.076425094393247,Afternoon standby vs ambient
60.078125,25.695425094393247,Afternoon standby vs ambient
60.126953125,25.41942509439325,Afternoon standby vs ambient
60.17578125,25.756425094393247,Afternoon standby vs ambient
60.224609375,26.62042509439325,Afternoon standby vs ambient
60.2734375,26.62042509439325,Afternoon standby vs ambient
60.322265625,26.497425094393247,Afternoon standby vs ambient
60.37109375,26.293425094393246,Afternoon standby vs ambient
60.419921875,26.50142509439325,Afternoon standby vs ambient
60.46875,27.210425094393248,Afternoon standby vs ambient
60.517578125,26.92342509439325,Afternoon standby vs ambient
60.56640625,27.058425094393247,Afternoon standby vs ambient
60.615234375,27.96842509439325,Afternoon standby vs ambient
60.6640625,28.27342509439325,Afternoon standby vs ambient
60.712890625,27.479425094393246,Afternoon standby vs ambient
60.76171875,27.318425094393252,Afternoon standby vs ambient
60.810546875,27.771425094393248,Afternoon standby vs ambient
60.859375,28.27642509439325,Afternoon standby vs ambient
60.908203125,27.918425094393246,Afternoon standby vs ambient
60.95703125,27.62342509439325,Afternoon standby vs ambient
61.005859375,28.082425094393248,Afternoon standby vs ambient
61.0546875,28.61142509439325,Afternoon standby vs ambient
61.103515625,28.741425094393247,Afternoon standby vs ambient
61.15234375,28.04242509439325,Afternoon standby vs ambient
61.201171875,26.948425094393247,Afternoon standby vs ambient
61.25,27.134425094393247,Afternoon standby vs ambient
61.298828125,27.283425094393248,Afternoon standby vs ambient
61.34765625,26.747425094393247,Afternoon standby vs ambient
61.396484375,25.872425094393247,Afternoon standby vs ambient
61.4453125,25.66642509439325,Afternoon standby vs ambient
61.494140625,25.83442509439325,Afternoon standby vs ambient
61.54296875,25.405425094393248,Afternoon standby vs ambient
61.591796875,24.83742509439325,Afternoon standby vs ambient
61.640625,24.696425094393252,Afternoon standby vs ambient
61.689453125,25.138425094393245,Afternoon standby vs ambient
61.73828125,25.02042509439325,Afternoon standby vs ambient
61.787109375,24.80742509439325,Afternoon standby vs ambient
61.8359375,24.891425094393245,Afternoon standby vs ambient
61.884765625,25.01742509439325,Afternoon standby vs ambient
61.93359375,25.204425094393248,Afternoon standby vs ambient
61.982421875,25.088425094393248,Afternoon standby vs ambient
62.03125,24.693425094393252,Afternoon standby vs ambient
62.080078125,24.899425094393248,Afternoon standby vs ambient
62.12890625,24.900425094393245,Afternoon standby vs ambient
62.177734375,24.710425094393248,Afternoon standby vs ambient
62.2265625,24.513425094393245,Afternoon standby vs ambient
62.275390625,24.56242509439325,Afternoon standby vs ambient
62.32421875,24.93542509439325,Afternoon standby vs ambient
62.373046875,24.948425094393247,Afternoon standby vs ambient
62.421875,24.30942509439325,Afternoon standby vs ambient
62.470703125,23.36742509439325,Afternoon standby vs ambient
62.51953125,23.259425094393247,Afternoon standby vs ambient
62.568359375,23.91442509439325,Afternoon standby vs ambient
62.6171875,23.85842509439325,Afternoon standby vs ambient
62.666015625,23.54142509439325,Afternoon standby vs ambient
62.71484375,23.555425094393247,Afternoon standby vs ambient
62.763671875,23.40442509439325,Afternoon standby vs ambient
62.8125,23.134425094393247,Afternoon standby vs ambient
62.861328125,22.875425094393247,Afternoon standby vs ambient
62.91015625,22.87142509439325,Afternoon standby vs ambient
62.958984375,22.821425094393252,Afternoon standby vs ambient
63.0078125,22.454425094393248,Afternoon standby vs ambient
63.056640625,22.32242509439325,Afternoon standby vs ambient
63.10546875,22.36742509439325,Afternoon standby vs ambient
63.154296875,22.836425094393245,Afternoon standby vs ambient
63.203125,22.83742509439325,Afternoon standby vs ambient
63.251953125,22.826425094393247,Afternoon standby vs ambient
63.30078125,23.07242509439325,Afternoon standby vs ambient
63.349609375,23.400425094393245,Afternoon standby vs ambient
63.3984375,23.49342509439325,Afternoon standby vs ambient
63.447265625,23.81042509439325,Afternoon standby vs ambient
63.49609375,23.87442509439325,Afternoon standby vs ambient
63.544921875,24.004425094393252,Afternoon standby vs ambient
63.59375,24.504425094393252,Afternoon standby vs ambient
63.642578125,24.774425094393248,Afternoon standby vs ambient
63.69140625,24.68542509439325,Afternoon standby vs ambient
63.740234375,24.71242509439325,Afternoon standby vs ambient
63.7890625,24.658425094393248,Afternoon standby vs ambient
63.837890625,24.90742509439325,Afternoon standby vs ambient
63.88671875,25.025425094393245,Afternoon standby vs ambient
63.935546875,26.238425094393246,Afternoon standby vs ambient
63.984375,27.573425094393247,Afternoon standby vs ambient
64.033203125,27.11242509439325,Afternoon standby vs ambient
64.08203125,25.35342509439325,Afternoon standby vs ambient
64.130859375,24.89242509439325,Afternoon standby vs ambient
64.1796875,25.034425094393246,Afternoon standby vs ambient
64.228515625,24.97442509439325,Afternoon standby vs ambient
64.27734375,24.635425094393252,Afternoon standby vs ambient
64.326171875,24.640425094393247,Afternoon standby vs ambient
64.375,24.655425094393248,Afternoon standby vs ambient
64.423828125,24.668425094393246,Afternoon standby vs ambient
64.47265625,24.193425094393252,Afternoon standby vs ambient
64.521484375,23.98142509439325,Afternoon standby vs ambient
64.5703125,23.769425094393245,Afternoon standby vs ambient
64.619140625,23.99042509439325,Afternoon standby vs ambient
64.66796875,23.93142509439325,Afternoon standby vs ambient
64.716796875,23.732425094393246,Afternoon standby vs ambient
64.765625,23.67042509439325,Afternoon standby vs ambient
64.814453125,23.585425094393248,Afternoon standby vs ambient
64.86328125,23.46242509439325,Afternoon standby vs ambient
64.912109375,23.186425094393247,Afternoon standby vs ambient
64.9609375,23.268425094393248,Afternoon standby vs ambient
65.009765625,23.37642509439325,Afternoon standby vs ambient
65.05859375,23.256425094393247,Afternoon standby vs ambient
65.107421875,23.26442509439325,Afternoon standby vs ambient
65.15625,23.09042509439325,Afternoon standby vs ambient
65.205078125,23.260425094393252,Afternoon standby vs ambient
65.25390625,23.760425094393252,Afternoon standby vs ambient
65.302734375,23.412425094393246,Afternoon standby vs ambient
65.3515625,23.113425094393246,Afternoon standby vs ambient
65.400390625,23.42042509439325,Afternoon standby vs ambient
65.44921875,24.23142509439325,Afternoon standby vs ambient
65.498046875,24.48442509439325,Afternoon standby vs ambient
65.546875,23.73042509439325,Afternoon standby vs ambient
65.595703125,23.57842509439325,Afternoon standby vs ambient
65.64453125,24.199425094393245,Afternoon standby vs ambient
65.693359375,24.257425094393252,Afternoon standby vs ambient
65.7421875,23.99542509439325,Afternoon standby vs ambient
65.791015625,24.20942509439325,Afternoon standby vs ambient
65.83984375,24.14842509439325,Afternoon standby vs ambient
65.888671875,24.836425094393245,Afternoon standby vs ambient
65.9375,24.66142509439325,Afternoon standby vs ambient
65.986328125,24.13042509439325,Afternoon standby vs ambient
66.03515625,24.95942509439325,Afternoon standby vs ambient
66.083984375,25.320425094393247,Afternoon standby vs ambient
66.1328125,25.35542509439325,Afternoon standby vs ambient
66.181640625,25.22142509439325,Afternoon standby vs ambient
66.23046875,24.86742509439325,Afternoon standby vs ambient
66.279296875,25.208425094393245,Afternoon standby vs ambient
