freq_mhz,field_corr_dbuvm,mode
54.462890625,23.36142509439325,Standby vs ambient (26 May)
54.51171875,23.45042509439325,Standby vs ambient (26 May)
54.560546875,23.436425094393247,Standby vs ambient (26 May)
54.609375,23.336425094393245,Standby vs ambient (26 May)
54.658203125,23.34342509439325,Standby vs ambient (26 May)
54.70703125,23.45942509439325,Standby vs ambient (26 May)
54.755859375,23.28942509439325,Standby vs ambient (26 May)
54.8046875,23.326425094393247,Standby vs ambient (26 May)
54.853515625,23.35642509439325,Standby vs ambient (26 May)
54.90234375,23.193425094393252,Standby vs ambient (26 May)
54.951171875,23.03642509439325,Standby vs ambient (26 May)
55.0,23.11742509439325,Standby vs ambient (26 May)
55.048828125,23.06942509439325,Standby vs ambient (26 May)
55.09765625,22.955425094393245,Standby vs ambient (26 May)
55.146484375,22.857425094393246,Standby vs ambient (26 May)
55.1953125,22.668425094393246,Standby vs ambient (26 May)
55.244140625,22.652425094393248,Standby vs ambient (26 May)
55.29296875,22.74842509439325,Standby vs ambient (26 May)
55.341796875,22.583425094393245,Standby vs ambient (26 May)
55.390625,22.54142509439325,Standby vs ambient (26 May)
55.439453125,22.527425094393248,Standby vs ambient (26 May)
55.48828125,22.46542509439325,Standby vs ambient (26 May)
55.537109375,22.412425094393246,Standby vs ambient (26 May)
55.5859375,22.45642509439325,Standby vs ambient (26 May)
55.634765625,22.36442509439325,Standby vs ambient (26 May)
55.68359375,22.338425094393248,Standby vs ambient (26 May)
55.732421875,22.43742509439325,Standby vs ambient (26 May)
55.78125,22.37442509439325,Standby vs ambient (26 May)
55.830078125,22.449425094393245,Standby vs ambient (26 May)
55.87890625,22.55342509439325,Standby vs ambient (26 May)
55.927734375,22.49942509439325,Standby vs ambient (26 May)
55.9765625,22.67942509439325,Standby vs ambient (26 May)
56.025390625,22.48142509439325,Standby vs ambient (26 May)
56.07421875,22.50542509439325,Standby vs ambient (26 May)
56.123046875,22.56342509439325,Standby vs ambient (26 May)
56.171875,22.528425094393246,Standby vs ambient (26 May)
56.220703125,22.41942509439325,Standby vs ambient (26 May)
56.26953125,22.28242509439325,Standby vs ambient (26 May)
56.318359375,22.449425094393245,Standby vs ambient (26 May)
56.3671875,22.472425094393248,Standby vs ambient (26 May)
56.416015625,22.525425094393245,Standby vs ambient (26 May)
56.46484375,22.482425094393246,Standby vs ambient (26 May)
56.513671875,22.561425094393247,Standby vs ambient (26 May)
56.5625,22.65442509439325,Standby vs ambient (26 May)
56.611328125,22.57842509439325,Standby vs ambient (26 May)
56.66015625,22.634425094393247,Standby vs ambient (26 May)
56.708984375,22.668425094393246,Standby vs ambient (26 May)
56.7578125,22.97842509439325,Standby vs ambient (26 May)
56.806640625,22.87042509439325,Standby vs ambient (26 May)
56.85546875,22.74842509439325,Standby vs ambient (26 May)
56.904296875,23.028425094393246,Standby vs ambient (26 May)
56.953125,23.22442509439325,Standby vs ambient (26 May)
57.001953125,23.159425094393246,Standby vs ambient (26 May)
57.05078125,23.11242509439325,Standby vs ambient (26 May)
57.099609375,23.32842509439325,Standby vs ambient (26 May)
57.1484375,23.592425094393246,Standby vs ambient (26 May)
57.197265625,23.61242509439325,Standby vs ambient (26 May)
57.24609375,23.50242509439325,Standby vs ambient (26 May)
57.294921875,23.693425094393252,Standby vs ambient (26 May)
57.34375,24.080425094393245,Standby vs ambient (26 May)
57.392578125,24.10042509439325,Standby vs ambient (26 May)
57.44140625,24.027425094393248,Standby vs ambient (26 May)
57.490234375,24.17242509439325,Standby vs ambient (26 May)
57.5390625,24.680425094393247,Standby vs ambient (26 May)
57.587890625,24.784425094393246,Standby vs ambient (26 May)
57.63671875,24.793425094393246,Standby vs ambient (26 May)
57.685546875,25.283425094393248,Standby vs ambient (26 May)
57.734375,25.720425094393246,Standby vs ambient (26 May)
57.783203125,25.91942509439325,Standby vs ambient (26 May)
57.83203125,26.229425094393246,Standby vs ambient (26 May)
57.880859375,26.640425094393247,Standby vs ambient (26 May)
57.9296875,26.845425094393246,Standby vs ambient (26 May)
57.978515625,26.86542509439325,Standby vs ambient (26 May)
58.02734375,26.86842509439325,Standby vs ambient (26 May)
58.076171875,26.88642509439325,Standby vs ambient (26 May)
58.125,26.97442509439325,Standby vs ambient (26 May)
58.173828125,26.85942509439325,Standby vs ambient (26 May)
58.22265625,26.576425094393247,Standby vs ambient (26 May)
58.271484375,26.452425094393245,Standby vs ambient (26 May)
58.3203125,26.36242509439325,Standby vs ambient (26 May)
58.369140625,26.16342509439325,Standby vs ambient (26 May)
58.41796875,25.912425094393246,Standby vs ambient (26 May)
58.466796875,25.778425094393246,Standby vs ambient (26 May)
58.515625,25.436425094393247,Standby vs ambient (26 May)
58.564453125,25.36842509439325,Standby vs ambient (26 May)
58.61328125,25.10642509439325,Standby vs ambient (26 May)
58.662109375,24.832425094393248,Standby vs ambient (26 May)
58.7109375,24.62642509439325,Standby vs ambient (26 May)
58.759765625,24.37642509439325,Standby vs ambient (26 May)
58.80859375,24.11242509439325,Standby vs ambient (26 May)
58.857421875,23.74342509439325,Standby vs ambient (26 May)
58.90625,23.58142509439325,Standby vs ambient (26 May)
58.955078125,23.281425094393246,Standby vs ambient (26 May)
59.00390625,23.05742509439325,Standby vs ambient (26 May)
59.052734375,22.87442509439325,Standby vs ambient (26 May)
59.1015625,22.896425094393248,Standby vs ambient (26 May)
59.150390625,22.91442509439325,Standby vs ambient (26 May)
59.19921875,22.924425094393246,Standby vs ambient (26 May)
59.248046875,23.06242509439325,Standby vs ambient (26 May)
59.296875,23.07242509439325,Standby vs ambient (26 May)
59.345703125,23.23942509439325,Standby vs ambient (26 May)
59.39453125,23.23642509439325,Standby vs ambient (26 May)
59.443359375,23.326425094393247,Standby vs ambient (26 May)
59.4921875,23.51742509439325,Standby vs ambient (26 May)
59.541015625,23.564425094393247,Standby vs ambient (26 May)
59.58984375,23.66642509439325,Standby vs ambient (26 May)
59.638671875,23.769425094393245,Standby vs ambient (26 May)
59.6875,24.034425094393246,Standby vs ambient (26 May)
59.736328125,24.37142509439325,Standby vs ambient (26 May)
59.78515625,24.21842509439325,Standby vs ambient (26 May)
59.833984375,24.379425094393252,Standby vs ambient (26 May)
59.8828125,24.817425094393247,Standby vs ambient (26 May)
59.931640625,24.88042509439325,Standby vs ambient (26 May)
59.98046875,25.20642509439325,Standby vs ambient (26 May)
60.029296875,25.15142509439325,Standby vs ambient (26 May)
60.078125,25.207425094393248,Standby vs ambient (26 May)
60.126953125,25.46842509439325,Standby vs ambient (26 May)
60.17578125,25.619425094393247,Standby vs ambient (26 May)
60.224609375,25.705425094393245,Standby vs ambient (26 May)
60.2734375,25.988425094393246,Standby vs ambient (26 May)
60.322265625,26.519425094393245,Standby vs ambient (26 May)
60.37109375,26.35642509439325,Standby vs ambient (26 May)
60.419921875,25.954425094393248,Standby vs ambient (26 May)
60.46875,26.24042509439325,Standby vs ambient (26 May)
60.517578125,26.646425094393248,Standby vs ambient (26 May)
60.56640625,26.896425094393248,Standby vs ambient (26 May)
60.615234375,26.757425094393252,Standby vs ambient (26 May)
60.6640625,26.622425094393247,Standby vs ambient (26 May)
60.712890625,26.62342509439325,Standby vs ambient (26 May)
60.76171875,26.81242509439325,Standby vs ambient (26 May)
60.810546875,26.500425094393247,Standby vs ambient (26 May)
60.859375,26.41442509439325,Standby vs ambient (26 May)
60.908203125,26.369425094393247,Standby vs ambient (26 May)
60.95703125,26.494425094393247,Standby vs ambient (26 May)
61.005859375,26.21542509439325,Standby vs ambient (26 May)
61.0546875,25.80042509439325,Standby vs ambient (26 May)
61.103515625,26.25842509439325,Standby vs ambient (26 May)
61.15234375,26.186425094393247,Standby vs ambient (26 May)
61.201171875,25.32542509439325,Standby vs ambient (26 May)
61.25,24.848425094393246,Standby vs ambient (26 May)
61.298828125,25.03642509439325,Standby vs ambient (26 May)
61.34765625,24.72542509439325,Standby vs ambient (26 May)
61.396484375,24.49342509439325,Standby vs ambient (26 May)
61.4453125,24.323425094393247,Standby vs ambient (26 May)
61.494140625,24.662425094393246,Standby vs ambient (26 May)
61.54296875,24.87442509439325,Standby vs ambient (26 May)
61.591796875,24.665425094393246,Standby vs ambient (26 May)
61.640625,24.729425094393246,Standby vs ambient (26 May)
61.689453125,25.159425094393246,Standby vs ambient (26 May)
61.73828125,25.790425094393246,Standby vs ambient (26 May)
61.787109375,25.579425094393248,Standby vs ambient (26 May)
61.8359375,25.15142509439325,Standby vs ambient (26 May)
61.884765625,25.467425094393246,Standby vs ambient (26 May)
61.93359375,26.47842509439325,Standby vs ambient (26 May)
61.982421875,26.074425094393245,Standby vs ambient (26 May)
62.03125,25.576425094393247,Standby vs ambient (26 May)
62.080078125,26.076425094393247,Standby vs ambient (26 May)
62.12890625,26.433425094393247,Standby vs ambient (26 May)
62.177734375,26.73342509439325,Standby vs ambient (26 May)
62.2265625,26.116425094393247,Standby vs ambient (26 May)
62.275390625,26.58742509439325,Standby vs ambient (26 May)
62.32421875,27.48042509439325,Standby vs ambient (26 May)
62.373046875,27.89242509439325,Standby vs ambient (26 May)
62.421875,26.85942509439325,Standby vs ambient (26 May)
62.470703125,25.838425094393248,Standby vs ambient (26 May)
62.51953125,25.96842509439325,Standby vs ambient (26 May)
62.568359375,27.12642509439325,Standby vs ambient (26 May)
62.6171875,27.238425094393246,Standby vs ambient (26 May)
62.666015625,26.84042509439325,Standby vs ambient (26 May)
62.71484375,27.10542509439325,Standby vs ambient (26 May)
62.763671875,26.967425094393246,Standby vs ambient (26 May)
62.8125,26.482425094393246,Standby vs ambient (26 May)
62.861328125,26.074425094393245,Standby vs ambient (26 May)
62.91015625,26.41342509439325,Standby vs ambient (26 May)
62.958984375,26.317425094393247,Standby vs ambient (26 May)
63.0078125,25.573425094393247,Standby vs ambient (26 May)
63.056640625,25.632425094393252,Standby vs ambient (26 May)
63.10546875,25.759425094393247,Standby vs ambient (26 May)
63.154296875,26.244425094393247,Standby vs ambient (26 May)
63.203125,25.74942509439325,Standby vs ambient (26 May)
63.251953125,25.034425094393246,Standby vs ambient (26 May)
63.30078125,25.36742509439325,Standby vs ambient (26 May)
63.349609375,24.763425094393245,Standby vs ambient (26 May)
63.3984375,24.366425094393247,Standby vs ambient (26 May)
63.447265625,24.21842509439325,Standby vs ambient (26 May)
63.49609375,24.637425094393247,Standby vs ambient (26 May)
63.544921875,24.533425094393248,Standby vs ambient (26 May)
63.59375,24.49042509439325,Standby vs ambient (26 May)
63.642578125,24.35842509439325,Standby vs ambient (26 May)
63.69140625,25.089425094393246,Standby vs ambient (26 May)
63.740234375,25.552425094393246,Standby vs ambient (26 May)
63.7890625,25.183425094393247,Standby vs ambient (26 May)
63.837890625,25.384425094393247,Standby vs ambient (26 May)
63.88671875,26.22842509439325,Standby vs ambient (26 May)
63.935546875,27.28542509439325,Standby vs ambient (26 May)
63.984375,28.320425094393247,Standby vs ambient (26 May)
64.033203125,27.40142509439325,Standby vs ambient (26 May)
64.08203125,26.271425094393248,Standby vs ambient (26 May)
64.130859375,26.592425094393246,Standby vs ambient (26 May)
64.1796875,26.324425094393245,Standby vs ambient (26 May)
64.228515625,25.530425094393248,Standby vs ambient (26 May)
64.27734375,25.69042509439325,Standby vs ambient (26 May)
64.326171875,26.771425094393248,Standby vs ambient (26 May)
64.375,26.76742509439325,Standby vs ambient (26 May)
64.423828125,25.75242509439325,Standby vs ambient (26 May)
64.47265625,25.744425094393247,Standby vs ambient (26 May)
64.521484375,26.37142509439325,Standby vs ambient (26 May)
64.5703125,25.799425094393246,Standby vs ambient (26 May)
64.619140625,25.41642509439325,Standby vs ambient (26 May)
64.66796875,25.869425094393247,Standby vs ambient (26 May)
64.716796875,26.488425094393246,Standby vs ambient (26 May)
64.765625,26.406425094393246,Standby vs ambient (26 May)
64.814453125,25.327425094393245,Standby vs ambient (26 May)
64.86328125,24.832425094393248,Standby vs ambient (26 May)
64.912109375,25.658425094393248,Standby vs ambient (26 May)
64.9609375,26.022425094393245,Standby vs ambient (26 May)
65.009765625,25.302425094393246,Standby vs ambient (26 May)
65.05859375,24.62642509439325,Standby vs ambient (26 May)
65.107421875,25.11142509439325,Standby vs ambient (26 May)
65.15625,25.02642509439325,Standby vs ambient (26 May)
65.205078125,24.446425094393252,Standby vs ambient (26 May)
65.25390625,24.211425094393245,Standby vs ambient (26 May)
65.302734375,24.25542509439325,Standby vs ambient (26 May)
65.3515625,24.05442509439325,Standby vs ambient (26 May)
65.400390625,23.439425094393247,Standby vs ambient (26 May)
65.44921875,23.29542509439325,Standby vs ambient (26 May)
65.498046875,23.79742509439325,Standby vs ambient (26 May)
65.546875,23.81342509439325,Standby vs ambient (26 May)
65.595703125,23.46542509439325,Standby vs ambient (26 May)
65.64453125,23.134425094393247,Standby vs ambient (26 May)
65.693359375,23.98342509439325,Standby vs ambient (26 May)
65.7421875,24.707425094393248,Standby vs ambient (26 May)
65.791015625,25.27042509439325,Standby vs ambient (26 May)
65.83984375,25.05142509439325,Standby vs ambient (26 May)
65.888671875,26.22842509439325,Standby vs ambient (26 May)
65.9375,27.000425094393247,Standby vs ambient (26 May)
65.986328125,26.71242509439325,Standby vs ambient (26 May)
66.03515625,27.135425094393252,Standby vs ambient (26 May)
66.083984375,27.58742509439325,Standby vs ambient (26 May)
66.1328125,28.552425094393246,Standby vs ambient (26 May)
66.181640625,28.68842509439325,Standby vs ambient (26 May)
66.23046875,27.022425094393245,Standby vs ambient (26 May)
66.279296875,27.217425094393246,Standby vs ambient (26 May)
66.328125,27.274425094393248,Standby vs ambient (26 May)
66.376953125,26.92242509439325,Standby vs ambient (26 May)
66.42578125,26.18842509439325,Standby vs ambient (26 May)
66.474609375,26.908425094393248,Standby vs ambient (26 May)
66.5234375,26.976425094393246,Standby vs ambient (26 May)
66.572265625,26.07542509439325,Standby vs ambient (26 May)
66.62109375,24.835425094393248,Standby vs ambient (26 May)
66.669921875,24.62742509439325,Standby vs ambient (26 May)
66.71875,24.94742509439325,Standby vs ambient (26 May)
66.767578125,24.254425094393252,Standby vs ambient (26 May)
66.81640625,23.96242509439325,Standby vs ambient (26 May)
66.865234375,23.66942509439325,Standby vs ambient (26 May)
